Date,Open,High,Low,Close,Adj Close,Volume
2019-12-10,3950.0,3995.0,3945.5,3986.85009765625,3971.29052734375,1159480
2019-12-11,4001.5,4055.0,3984.050048828125,4036.800048828125,4021.04541015625,1365981
2019-12-12,4050.0,4065.0,4010.050048828125,4057.14990234375,4041.31591796875,1087056
2019-12-13,4070.0,4089.25,4041.10009765625,4071.949951171875,4056.058349609375,861656
2019-12-16,4087.949951171875,4087.949951171875,4031.550048828125,4039.449951171875,4023.68505859375,826069
2019-12-17,4056.949951171875,4155.0,4046.949951171875,4135.75,4119.609375,1379484
2019-12-18,4140.4501953125,4158.85009765625,4101.0498046875,4119.35009765625,4103.2734375,1109775
2019-12-19,4113.0498046875,4145.0,4085.300048828125,4091.85009765625,4075.880615234375,736104
2019-12-20,4107.0,4145.0,4081.0,4135.60009765625,4119.4599609375,1054234
2019-12-23,4138.60009765625,4184.0,4130.0,4160.0,4143.7646484375,1137879
2019-12-24,4158.0,4180.7001953125,4125.64990234375,4139.5,4123.3447265625,751979
2019-12-26,4149.9501953125,4196.4501953125,4133.25,4187.10009765625,4170.7587890625,1265020
2019-12-27,4198.0,4260.0,4192.0,4252.64990234375,4236.052734375,1126648
2019-12-30,4274.85009765625,4281.5498046875,4230.0,4243.2998046875,4226.7392578125,831910
2019-12-31,4247.0,4266.39990234375,4218.60009765625,4234.75,4218.22314453125,779608
2020-01-01,4237.7998046875,4252.0,4221.0,4231.2998046875,4214.7861328125,407042
2020-01-02,4240.0,4295.75,4235.0,4246.0498046875,4229.478515625,863844
2020-01-03,4220.0,4234.7998046875,4173.0,4193.4501953125,4177.08447265625,1176850
2020-01-06,4164.0,4204.0,3983.800048828125,3996.699951171875,3981.101806640625,2866735
2020-01-07,4055.0,4092.0,3996.199951171875,4007.64990234375,3992.00927734375,2149042
2020-01-08,3950.0,4060.35009765625,3950.0,4049.949951171875,4034.14404296875,1630576
2020-01-09,4105.89990234375,4148.0,4080.0,4124.2001953125,4108.1044921875,1419388
2020-01-10,4130.10009765625,4185.89990234375,4118.0,4144.85009765625,4128.673828125,1106624
2020-01-13,4168.0,4182.25,4146.0,4164.5,4148.2470703125,645152
2020-01-14,4170.0,4202.39990234375,4150.4501953125,4193.0,4176.63623046875,703434
2020-01-15,4189.9501953125,4220.0,4170.0498046875,4207.25,4190.830078125,616976
2020-01-16,4190.0,4229.9501953125,4188.0,4220.25,4203.779296875,578728
2020-01-17,4217.0,4242.0,4202.0,4231.75,4215.234375,671129
2020-01-20,4229.0,4252.9501953125,4125.14990234375,4152.60009765625,4136.3935546875,848639
2020-01-21,4149.9501953125,4186.10009765625,4117.0498046875,4138.60009765625,4122.4482421875,897922
2020-01-22,4186.0,4186.5,4123.35009765625,4142.2001953125,4126.0341796875,797901
2020-01-23,4123.0,4163.85009765625,4085.0,4125.7998046875,4109.6982421875,1154522
2020-01-24,4120.0,4205.64990234375,4111.0,4194.5,4178.13037109375,864892
2020-01-27,4174.0,4208.0,4154.0,4164.35009765625,4148.09765625,782155
2020-01-28,4150.14990234375,4249.0,4150.14990234375,4213.0,4196.5576171875,1052764
2020-01-29,4244.89990234375,4444.0,4215.10009765625,4419.0,4401.75390625,4581413
2020-01-30,4464.0,4485.0,4344.85009765625,4364.2998046875,4347.267578125,3577774
2020-01-31,4370.0,4420.10009765625,4333.7998046875,4365.89990234375,4348.86083984375,1736927
2020-02-03,4250.2001953125,4376.89990234375,4250.2001953125,4359.35009765625,4342.3369140625,1094181
2020-02-04,4387.9501953125,4550.0,4377.14990234375,4519.25,4501.61279296875,1958323
2020-02-05,4515.0,4539.9501953125,4477.64990234375,4528.2001953125,4510.52783203125,1285631
2020-02-06,4528.2001953125,4677.85009765625,4525.0,4666.35009765625,4648.138671875,1846477
2020-02-07,4663.9501953125,4686.89990234375,4626.10009765625,4654.2998046875,4636.13525390625,950326
2020-02-10,4660.0,4734.0,4640.0,4721.75,4703.322265625,1160879
2020-02-11,4737.0,4785.0,4736.0,4749.35009765625,4730.814453125,1167429
2020-02-12,4770.0,4782.2001953125,4722.0,4768.7001953125,4750.0888671875,882964
2020-02-13,4766.0,4800.60009765625,4735.0,4795.35009765625,4776.634765625,681039
2020-02-14,4800.0,4815.0,4768.0,4781.75,4763.087890625,731118
2020-02-17,4781.75,4798.0,4750.0498046875,4776.64990234375,4758.0078125,716484
2020-02-18,4769.39990234375,4771.9501953125,4701.60009765625,4758.0,4739.43115234375,728611
2020-02-19,4785.0,4887.0,4780.10009765625,4878.0498046875,4859.01220703125,1172049
2020-02-20,4867.89990234375,4923.39990234375,4853.75,4880.4501953125,4861.40283203125,1634643
2020-02-24,4840.0,4876.0,4751.2001953125,4803.9501953125,4785.20166015625,1263389
2020-02-25,4849.89990234375,4849.89990234375,4784.0,4825.9501953125,4807.11572265625,959309
2020-02-26,4815.0,4837.75,4767.25,4810.0,4791.22802734375,851346
2020-02-27,4815.0,4815.0,4712.10009765625,4759.7998046875,4741.2236328125,1174870
2020-02-28,4640.0,4640.0,4311.75,4465.85009765625,4448.4208984375,4941410
2020-03-02,4600.0,4617.9501953125,4305.64990234375,4360.75,4343.73095703125,2238216
2020-03-03,4400.0,4474.9501953125,4320.0498046875,4454.10009765625,4446.91455078125,2023503
2020-03-04,4466.0,4496.7998046875,4225.0,4286.39990234375,4279.48486328125,2472991
2020-03-05,4310.0,4367.5498046875,4273.14990234375,4330.7001953125,4323.7138671875,1833295
2020-03-06,4125.0,4238.0,4036.5,4225.85009765625,4219.03271484375,3312238
2020-03-09,4070.0,4127.5,3945.14990234375,4026.800048828125,4020.3037109375,3545627
2020-03-11,4014.0,4118.89990234375,3985.0,4030.64990234375,4024.1474609375,2793683
2020-03-12,3860.0,3869.949951171875,3628.10009765625,3734.35009765625,3728.32568359375,5272619
2020-03-13,3440.0,4043.5,3281.050048828125,3952.550048828125,3946.173583984375,4849917
2020-03-16,3833.449951171875,3833.449951171875,3600.0,3672.25,3666.32568359375,3140467
2020-03-17,3702.10009765625,3734.699951171875,3402.0,3444.85009765625,3439.292724609375,2558548
2020-03-18,3490.0,3530.0,3018.89990234375,3061.35009765625,3056.411376953125,5443580
2020-03-19,2800.0,3053.050048828125,2484.699951171875,2746.10009765625,2741.669921875,8324713
2020-03-20,2799.85009765625,3044.0,2621.64990234375,2951.89990234375,2947.1376953125,6110189
2020-03-23,2656.75,2700.0,2225.0,2266.14990234375,2262.493896484375,4844235
2020-03-24,2472.0,2568.64990234375,2104.64990234375,2474.199951171875,2470.20849609375,6257221
2020-03-25,2450.0,2700.0,2400.0,2585.60009765625,2581.428955078125,6226355
2020-03-26,2637.300048828125,2936.5,2565.050048828125,2793.699951171875,2789.19287109375,5096124
2020-03-27,2955.0,3040.0,2500.0,2542.300048828125,2538.19873046875,7170609
2020-03-30,2390.050048828125,2414.39990234375,2226.0,2242.10009765625,2238.48291015625,7698355
2020-03-31,2305.10009765625,2340.0,2100.0,2215.800048828125,2212.225341796875,11043111
2020-04-01,2180.0,2286.89990234375,2132.64990234375,2219.35009765625,2215.769775390625,6408301
2020-04-03,2268.800048828125,2343.699951171875,2183.050048828125,2207.5,2203.938720703125,6172672
2020-04-07,2245.0,2286.0,2081.5,2253.35009765625,2249.71484375,11161478
2020-04-08,2184.0,2374.0,2144.14990234375,2332.89990234375,2329.13623046875,9109339
2020-04-09,2391.0,2566.14990234375,2367.10009765625,2551.85009765625,2547.7333984375,7193246
2020-04-13,2520.0,2520.0,2265.949951171875,2287.300048828125,2283.610107421875,8183199
2020-04-15,2345.0,2368.0,2168.39990234375,2182.449951171875,2178.92919921875,9333628
2020-04-16,2145.0,2250.0,2122.0,2220.0,2216.41845703125,7246740
2020-04-17,2355.0,2375.89990234375,2235.199951171875,2308.14990234375,2304.42626953125,10191546
2020-04-20,2325.0,2345.5,2265.0,2308.25,2304.526123046875,5403177
2020-04-21,2210.0,2210.0,2085.0,2099.75,2096.362548828125,7383985
2020-04-22,2059.949951171875,2170.0,2022.3499755859375,2148.25,2144.784423828125,9062723
2020-04-23,2160.0,2219.10009765625,2112.0,2172.449951171875,2168.9453125,7144006
2020-04-24,2113.5,2113.5,1970.050048828125,1976.25,1973.061767578125,10494451
2020-04-27,2000.0,2085.0,1915.6500244140625,2044.050048828125,2040.75244140625,14495247
2020-04-28,2081.0,2244.10009765625,2035.0,2228.10009765625,2224.505615234375,14756344
2020-04-29,2200.050048828125,2375.0,2200.050048828125,2296.449951171875,2292.7451171875,15060154
2020-04-30,2365.050048828125,2418.949951171875,2291.14990234375,2318.10009765625,2314.3603515625,8883305
2020-05-04,2200.0,2202.199951171875,2028.550048828125,2079.64990234375,2076.294921875,7312745
2020-05-05,2130.0,2135.0,1997.0,2002.3499755859375,1999.11962890625,11521209
2020-05-06,2010.0,2131.89990234375,1952.3499755859375,2106.25,2102.85205078125,13149696
2020-05-07,2098.949951171875,2169.85009765625,2048.35009765625,2060.550048828125,2057.225830078125,7770204
2020-05-08,2130.0,2130.0,2015.0,2024.1500244140625,2020.884521484375,6966375
2020-05-11,2070.0,2092.699951171875,1995.300048828125,2015.050048828125,2011.7991943359375,7654990
2020-05-12,1989.699951171875,2080.0,1977.0999755859375,2069.699951171875,2066.361083984375,10336527
2020-05-13,2220.0,2239.949951171875,2145.0,2161.050048828125,2157.563720703125,9441185
2020-05-14,2159.0,2258.949951171875,2096.800048828125,2112.0,2108.5927734375,14307531
2020-05-15,2119.949951171875,2136.60009765625,2056.0,2086.449951171875,2083.083984375,8026726
2020-05-18,2090.0,2093.449951171875,1926.0,1938.5999755859375,1935.4725341796875,10820571
2020-05-19,1960.0,2003.550048828125,1922.199951171875,1964.949951171875,1961.780029296875,9413514
2020-05-20,1970.0,2060.0,1935.0,2042.800048828125,2039.5045166015625,16318508
2020-05-21,2059.0,2077.550048828125,1974.5,1990.199951171875,1986.9892578125,9879542
2020-05-22,1975.0,2007.0,1865.25,1895.300048828125,1892.242431640625,16195094
2020-05-26,1918.0,1933.75,1821.550048828125,1829.0,1826.04931640625,9869295
2020-05-27,1830.0,1946.0,1783.0,1936.449951171875,1933.325927734375,17335246
2020-05-28,1954.0,1983.0,1927.0,1947.699951171875,1944.557861328125,9051775
2020-05-29,1914.0,1980.0,1891.0,1953.6500244140625,1950.498291015625,10361847
2020-06-01,1997.050048828125,2226.39990234375,1997.050048828125,2160.85009765625,2157.364013671875,18915983
2020-06-02,2165.25,2375.0,2160.85009765625,2346.199951171875,2342.4150390625,23442470
2020-06-03,2417.0,2496.85009765625,2398.0,2411.89990234375,2408.0087890625,18705176
2020-06-04,2414.0,2453.64990234375,2276.800048828125,2313.050048828125,2309.318603515625,16315350
2020-06-05,2344.0,2409.0,2275.0,2390.35009765625,2386.493896484375,15850039
2020-06-08,2505.0,2547.699951171875,2475.550048828125,2507.25,2503.205078125,14992503
2020-06-09,2535.0,2535.0,2415.300048828125,2443.60009765625,2439.657958984375,12373077
2020-06-10,2440.0,2470.0,2401.0,2435.64990234375,2431.720458984375,8961443
2020-06-11,2410.0,2459.0,2320.10009765625,2338.89990234375,2335.126708984375,10042767
2020-06-12,2200.0,2470.0,2199.0,2450.14990234375,2446.197265625,16802457
2020-06-15,2420.0,2429.949951171875,2331.0,2351.39990234375,2347.6064453125,12070346
2020-06-16,2452.0,2455.39990234375,2285.0,2365.0,2361.1845703125,12914351
2020-06-17,2347.0,2425.0,2332.050048828125,2396.0,2392.134521484375,9650279
2020-06-18,2375.0,2541.699951171875,2373.0,2525.949951171875,2521.875,12738268
2020-06-19,2562.0,2714.550048828125,2560.0,2698.60009765625,2694.24658203125,18603826
2020-06-22,2740.0,2863.60009765625,2728.0,2840.300048828125,2835.718017578125,13939326
2020-06-23,2899.949951171875,3109.25,2833.0,3025.5,3020.619140625,16186953
2020-06-24,3125.0,3125.0,2911.0,2934.449951171875,2929.7158203125,20108807
2020-06-25,2878.050048828125,3046.0,2851.0,3005.35009765625,3000.501708984375,15982130
2020-06-26,3042.5,3058.800048828125,2872.050048828125,2903.5,2898.81591796875,12572499
2020-06-29,2834.0,2894.449951171875,2770.0,2857.949951171875,2853.33935546875,11613999
2020-06-30,2910.0,2936.64990234375,2816.0,2831.0,2826.432861328125,9703057
2020-07-01,2831.0,2968.699951171875,2806.0,2953.89990234375,2949.134521484375,12704896
2020-07-02,2980.0,3016.0,2925.0,2964.25,2959.468017578125,11619734
2020-07-03,2980.0,2989.449951171875,2921.0,2931.5,2926.770751953125,8543597
2020-07-06,2970.0,3134.64990234375,2955.0,3108.800048828125,3103.78466796875,11437583
2020-07-07,3150.0,3419.64990234375,3125.300048828125,3351.949951171875,3346.54248046875,22876401
2020-07-08,3351.949951171875,3408.800048828125,3180.10009765625,3208.050048828125,3202.87451171875,19126183
2020-07-09,3235.0,3379.89990234375,3195.10009765625,3330.0,3324.6279296875,18757786
2020-07-10,3275.0,3395.0,3272.050048828125,3314.14990234375,3308.80322265625,16150413
2020-07-13,3360.0,3378.0,3216.199951171875,3234.60009765625,3229.3818359375,13136467
2020-07-14,3219.800048828125,3219.800048828125,3122.35009765625,3190.949951171875,3185.802001953125,12404422
2020-07-15,3230.0,3297.699951171875,3122.25,3149.25,3144.16943359375,10980262
2020-07-16,3180.0,3215.0,3102.300048828125,3204.800048828125,3199.6298828125,9999925
2020-07-17,3210.0,3323.0,3205.0,3301.300048828125,3295.97412109375,8425626
2020-07-20,3344.949951171875,3453.949951171875,3316.5,3441.5,3435.947998046875,10555495
2020-07-21,3500.0,3519.5,3218.64990234375,3292.449951171875,3287.138427734375,25960048
2020-07-22,3320.0,3340.0,3193.60009765625,3253.0,3247.751953125,17069659
2020-07-23,3253.0,3320.0,3216.050048828125,3297.800048828125,3292.479736328125,8718035
2020-07-24,3245.0,3290.0,3220.0,3251.85009765625,3246.60400390625,6637683
2020-07-27,3263.0,3280.0,3152.199951171875,3171.14990234375,3166.033935546875,7089867
2020-07-28,3175.0,3260.0,3161.199951171875,3239.60009765625,3234.373779296875,8211697
2020-07-29,3245.0,3329.0,3239.60009765625,3284.25,3278.95166015625,8070022
2020-07-30,3295.39990234375,3324.0,3205.050048828125,3218.300048828125,3213.108154296875,6508278
2020-07-31,3236.0,3273.0,3181.25,3251.300048828125,3246.054931640625,7235397
2020-08-03,3244.0,3244.0,3169.0,3174.5,3169.378662109375,4463920
2020-08-04,3202.0,3260.0,3142.85009765625,3235.60009765625,3230.380126953125,6679145
2020-08-05,3256.0,3330.0,3247.949951171875,3262.14990234375,3256.88720703125,6985380
2020-08-06,3292.0,3378.800048828125,3255.0,3345.199951171875,3339.80322265625,8172906
2020-08-07,3333.0,3481.449951171875,3310.0,3464.300048828125,3458.711181640625,10151267
2020-08-10,3494.0,3556.85009765625,3413.199951171875,3442.949951171875,3437.3955078125,7129245
2020-08-11,3462.300048828125,3494.550048828125,3404.699951171875,3457.39990234375,3451.822265625,5571818
2020-08-12,3425.0,3450.0,3362.0,3418.25,3412.735595703125,5662527
2020-08-13,3450.0,3472.0,3401.0,3419.64990234375,3414.133056640625,4663359
2020-08-14,3425.0,3448.800048828125,3306.199951171875,3331.10009765625,3325.72607421875,5531335
2020-08-17,3350.0,3399.5,3312.39990234375,3384.800048828125,3379.339599609375,4670572
2020-08-18,3399.0,3437.949951171875,3366.60009765625,3419.89990234375,3414.3828125,4706298
2020-08-19,3447.0,3465.0,3401.0,3409.949951171875,3404.44873046875,4198849
2020-08-20,3378.0,3414.5,3353.050048828125,3393.800048828125,3388.324951171875,3677459
2020-08-21,3430.0,3440.0,3380.0,3389.300048828125,3383.832275390625,2627380
2020-08-24,3403.0,3515.0,3401.050048828125,3492.050048828125,3486.41650390625,6205575
2020-08-25,3525.0,3660.0,3510.0,3642.89990234375,3637.02294921875,9854059
2020-08-26,3665.0,3707.0,3631.0,3645.550048828125,3639.6689453125,6665085
2020-08-27,3656.949951171875,3668.39990234375,3596.39990234375,3632.5,3626.639892578125,4611062
2020-08-28,3650.0,3688.0,3617.050048828125,3670.800048828125,3664.878173828125,4251328
2020-08-31,3715.0,3749.85009765625,3465.0,3487.800048828125,3482.17333984375,8529766
2020-09-01,3517.0,3674.0,3500.199951171875,3643.85009765625,3637.9716796875,6065182
2020-09-02,3642.699951171875,3680.0,3573.449951171875,3668.64990234375,3662.7314453125,4281011
2020-09-03,3668.0,3676.75,3605.0,3619.699951171875,3613.8603515625,3221366
2020-09-04,3541.5,3649.800048828125,3520.75,3596.800048828125,3590.99755859375,4914649
2020-09-07,3607.0,3629.0,3477.60009765625,3505.14990234375,3499.4951171875,4665168
2020-09-08,3520.0,3574.89990234375,3475.0,3500.0,3494.353515625,4448703
2020-09-09,3477.0,3493.449951171875,3392.449951171875,3422.85009765625,3417.328125,4563247
2020-09-10,3456.5,3523.449951171875,3418.0,3498.699951171875,3493.0556640625,4762282
2020-09-11,3490.0,3557.699951171875,3456.699951171875,3544.39990234375,3538.681884765625,4608384
2020-09-14,3557.0,3575.050048828125,3420.0,3440.699951171875,3435.149169921875,4531509
2020-09-15,3475.0,3524.199951171875,3455.0,3513.39990234375,3507.73193359375,3893637
2020-09-16,3517.949951171875,3567.39990234375,3481.64990234375,3521.5,3515.81884765625,3907718
2020-09-17,3488.800048828125,3517.0,3456.199951171875,3471.949951171875,3466.348876953125,2781156
2020-09-18,3491.39990234375,3503.800048828125,3429.0,3474.800048828125,3469.1943359375,3769087
2020-09-21,3462.800048828125,3467.0,3314.25,3330.14990234375,3324.777587890625,3627419
2020-09-22,3329.0,3353.800048828125,3217.050048828125,3303.0,3297.67138671875,4224968
2020-09-23,3330.0,3344.0,3200.199951171875,3243.85009765625,3238.616943359375,4244328
2020-09-24,3191.0,3194.75,3006.89990234375,3028.89990234375,3024.013427734375,5963777
2020-09-25,3080.0,3167.14990234375,3028.800048828125,3138.949951171875,3133.885986328125,6232593
2020-09-28,3178.0,3350.0,3162.75,3335.14990234375,3329.76953125,5588695
2020-09-29,3358.0,3372.0,3254.5,3294.75,3289.434814453125,4643446
2020-09-30,3293.89990234375,3343.85009765625,3260.0,3278.60009765625,3273.310791015625,3603536
2020-10-01,3325.0,3460.0,3315.050048828125,3442.800048828125,3437.245849609375,5382106
2020-10-05,3465.0,3519.0,3370.25,3382.89990234375,3377.4423828125,4207190
2020-10-06,3439.89990234375,3480.0,3391.199951171875,3474.300048828125,3468.695068359375,4758757
2020-10-07,3400.0,3400.0,3285.300048828125,3331.14990234375,3325.77587890625,6571080
2020-10-08,3354.0,3388.0,3302.0,3326.449951171875,3321.08349609375,4461810
2020-10-09,3324.89990234375,3418.449951171875,3305.0,3317.89990234375,3312.54736328125,5684099
2020-10-12,3350.0,3379.39990234375,3305.0,3327.199951171875,3321.832275390625,3204652
2020-10-13,3319.949951171875,3340.0,3243.64990234375,3272.60009765625,3267.320556640625,3777657
2020-10-14,3268.0,3382.35009765625,3232.699951171875,3372.050048828125,3366.610107421875,5304447
2020-10-15,3368.199951171875,3370.0,3201.0,3214.75,3209.563720703125,5268019
2020-10-16,3236.35009765625,3269.449951171875,3170.10009765625,3231.35009765625,3226.13720703125,5076236
2020-10-19,3255.10009765625,3294.699951171875,3196.60009765625,3267.199951171875,3261.92919921875,4206637
2020-10-20,3255.0,3289.5,3226.800048828125,3262.14990234375,3256.88720703125,3252090
2020-10-21,3270.0,3295.0,3101.35009765625,3232.85009765625,3227.634765625,7536460
2020-10-22,3160.0,3345.0,3150.0,3314.449951171875,3309.102783203125,7085769
2020-10-23,3331.39990234375,3356.800048828125,3303.0,3316.89990234375,3311.548828125,3204777
2020-10-26,3330.0,3330.0,3236.64990234375,3293.89990234375,3288.5859375,3546245
2020-10-27,3326.0,3465.0,3278.0,3453.25,3447.678955078125,6020946
2020-10-28,3448.949951171875,3489.89990234375,3347.89990234375,3370.800048828125,3365.362060546875,4649105
2020-10-29,3367.800048828125,3432.0,3333.75,3380.050048828125,3374.59716796875,3780349
2020-10-30,3364.949951171875,3391.0,3252.85009765625,3309.0,3303.66162109375,4287623
2020-11-02,3325.550048828125,3447.39990234375,3274.64990234375,3419.800048828125,3414.282958984375,4288551
2020-11-03,3430.0,3520.0,3415.85009765625,3490.800048828125,3485.16845703125,4446045
2020-11-04,3469.0,3569.949951171875,3462.0,3561.449951171875,3555.704345703125,4371143
2020-11-05,3610.0,3750.0,3587.64990234375,3736.89990234375,3730.871337890625,6332141
2020-11-06,3734.10009765625,3827.300048828125,3704.10009765625,3780.75,3774.650634765625,5744050
2020-11-09,3810.0,3878.699951171875,3786.050048828125,3865.0,3858.7646484375,4149898
2020-11-10,3898.949951171875,4243.9501953125,3882.800048828125,4208.5498046875,4201.76025390625,11421448
2020-11-11,4211.0,4429.5498046875,4133.9501953125,4268.7998046875,4261.9130859375,13896654
2020-11-12,4260.0,4325.0,4200.0498046875,4298.2998046875,4291.36572265625,5590038
2020-11-13,4260.0,4410.0,4250.0,4376.0498046875,4368.990234375,6088459
2020-11-14,4400.0,4435.0,4340.0,4374.7998046875,4367.7421875,789479
2020-11-17,4398.7001953125,4503.9501953125,4345.0,4488.0,4480.759765625,5851523
2020-11-18,4475.0,4678.0,4464.0,4653.75,4646.2421875,7513019
2020-11-19,4628.89990234375,4785.0,4512.5498046875,4536.5498046875,4529.23095703125,8351005
2020-11-20,4571.9501953125,4762.14990234375,4515.25,4715.85009765625,4708.2421875,8736410
2020-11-23,4769.0,4869.2998046875,4733.5498046875,4811.4501953125,4803.68798828125,7325039
2020-11-24,4835.0,4862.0,4770.0,4810.64990234375,4802.88916015625,4297385
2020-11-25,4822.0,4825.0,4675.0,4689.75,4682.18408203125,4763321
2020-11-26,4655.0,4854.0,4640.0,4821.25,4813.47216796875,6273208
2020-11-27,4859.0,4960.0,4785.14990234375,4908.7998046875,4900.880859375,12364707
2020-12-01,4951.2001953125,4952.39990234375,4825.25,4861.10009765625,4853.2578125,4017427
2020-12-02,4864.0,4884.0,4785.0,4823.89990234375,4816.11767578125,3654970
2020-12-03,4865.0,4890.0,4817.0,4867.4501953125,4859.59765625,2876844
2020-12-04,4870.0,4958.0,4815.0,4875.35009765625,4867.48486328125,3679378
2020-12-07,4870.0,4924.9501953125,4815.0,4829.4501953125,4821.6591796875,3115124
2020-12-08,4850.0,4865.0,4775.0,4792.14990234375,4784.4189453125,2971076
2020-12-09,4820.0,4852.85009765625,4791.2001953125,4844.14990234375,4836.3349609375,1965992
2020-12-10,4850.0,4860.0,4785.0,4794.7998046875,4787.064453125,1925963
2020-12-11,4805.0,4889.0,4805.0,4843.85009765625,4836.03564453125,2670019
2020-12-14,4857.5,4914.7001953125,4848.0,4898.64990234375,4890.7470703125,1786348
2020-12-15,4889.9501953125,5150.0,4868.85009765625,5122.5,5114.23583984375,5936796
2020-12-16,5199.0,5225.0,5120.0,5146.60009765625,5138.29736328125,3269184
2020-12-17,5139.85009765625,5303.14990234375,5101.60009765625,5286.7001953125,5278.17138671875,3733152
2020-12-18,5250.0,5284.9501953125,5165.0,5252.5,5244.0263671875,3255043
2020-12-21,5228.0,5234.7001953125,4905.2001953125,5041.85009765625,5033.71630859375,3551570
2020-12-22,5070.0,5125.0,4826.35009765625,5011.39990234375,5003.3154296875,5473521
2020-12-23,5000.0,5166.0,4970.35009765625,5088.89990234375,5080.6904296875,3431457
2020-12-24,5138.9501953125,5218.9501953125,5106.0,5184.89990234375,5176.53515625,2625559
2020-12-28,5184.89990234375,5244.7998046875,5175.0,5204.10009765625,5195.70458984375,1932606
2020-12-29,5225.0,5247.0,5167.5,5200.5,5192.1103515625,1969529
2020-12-30,5200.5,5348.0,5174.0,5334.14990234375,5325.54443359375,3864700
2020-12-31,5335.0,5372.5,5272.0,5295.2001953125,5286.65771484375,2869212
2021-01-01,5310.2001953125,5338.0,5250.0,5280.14990234375,5271.6318359375,1447187
2021-01-04,5324.0,5324.0,5196.2001953125,5216.2001953125,5207.78515625,2333659
2021-01-05,5218.0,5224.2001953125,5062.5,5119.0,5110.74169921875,3953400
2021-01-06,5130.0,5168.35009765625,4990.2998046875,5030.2998046875,5022.1845703125,3607923
2021-01-07,5065.0,5131.5498046875,5021.2998046875,5081.0,5072.80322265625,3035750
2021-01-08,5130.0,5138.75,5042.0,5082.0,5073.80126953125,2998451
2021-01-11,5108.0,5110.9501953125,4958.25,4984.25,4976.208984375,2924164
2021-01-12,4984.25,5099.0,4951.0,5042.2001953125,5034.06591796875,3335908
2021-01-13,5066.0,5074.0,4826.25,4902.89990234375,4894.990234375,3269373
2021-01-14,4902.89990234375,4966.7998046875,4834.0,4877.35009765625,4869.4814453125,2680811
2021-01-15,4877.0,4927.0,4842.39990234375,4883.60009765625,4875.7216796875,2544916
2021-01-18,4870.0,4880.0,4686.0,4719.85009765625,4712.23583984375,3703413
2021-01-19,4765.10009765625,4994.9501953125,4752.0,4959.14990234375,4951.1494140625,4767465
2021-01-20,4968.0,5032.60009765625,4901.0,4981.9501953125,4973.9130859375,3314707
2021-01-21,4993.0,5225.0,4990.0,5118.2998046875,5110.04248046875,7061809
2021-01-22,5135.0,5137.0,4945.60009765625,4972.5498046875,4964.52783203125,3084796
2021-01-25,5049.0,5163.0,4890.0,4908.7001953125,4900.78125,3673060
2021-01-27,4921.2998046875,4945.60009765625,4811.0,4845.0,4837.18359375,2800493
2021-01-28,4779.5498046875,4909.0,4723.10009765625,4810.25,4802.48974609375,3477329
2021-01-29,4886.7001953125,4950.0,4707.10009765625,4734.5498046875,4726.91162109375,4260795
2021-02-01,4775.0,5080.0,4666.5,5058.60009765625,5050.439453125,4290745
2021-02-02,5100.0,5337.9501953125,5094.89990234375,5173.2001953125,5164.8544921875,4347993
2021-02-03,5218.60009765625,5270.0,5140.0,5245.10009765625,5236.63818359375,2650783
2021-02-04,5214.0,5543.0,5206.0498046875,5504.85009765625,5495.96923828125,5325888
2021-02-05,5526.0,5627.0,5470.0,5538.5498046875,5529.61474609375,4437987
2021-02-08,5542.0,5665.0,5475.2998046875,5497.7001953125,5488.8310546875,2800809
2021-02-09,5537.5,5539.0,5382.60009765625,5400.2998046875,5391.587890625,2263904
2021-02-10,5434.7001953125,5502.35009765625,5395.0,5475.89990234375,5467.06591796875,2638012
2021-02-11,5470.0,5588.0,5455.75,5567.0498046875,5558.06884765625,2028947
2021-02-12,5570.0,5618.0,5532.0498046875,5577.4501953125,5568.4521484375,1625268
2021-02-15,5605.35009765625,5799.0,5600.0,5779.85009765625,5770.52587890625,3168826
2021-02-16,5791.39990234375,5822.2001953125,5690.2998046875,5760.25,5750.95703125,2126810
2021-02-17,5730.0,5799.0,5670.0,5705.14990234375,5695.94580078125,2346395
2021-02-18,5699.0,5714.75,5522.2001953125,5563.35009765625,5554.375,2317513
2021-02-19,5560.0,5621.9501953125,5425.0,5497.9501953125,5489.08056640625,2744456
2021-02-22,5480.0,5538.7001953125,5334.75,5376.85009765625,5368.17578125,2000563
2021-02-23,5420.0,5504.64990234375,5350.0,5383.7001953125,5375.0146484375,2190245
2021-02-24,5444.0,5578.89990234375,5383.0,5562.89990234375,5553.92529296875,1908795
2021-02-25,5601.0,5619.9501953125,5511.35009765625,5529.9501953125,5521.02880859375,1584595
2021-02-26,5430.0,5454.0,5221.0,5264.89990234375,5256.40625,3713326
2021-03-01,5315.0,5369.89990234375,5195.0,5266.7998046875,5258.30322265625,2031881
2021-03-02,5300.0,5410.0,5262.0498046875,5316.2998046875,5307.72314453125,2208634
2021-03-03,5364.14990234375,5573.35009765625,5340.10009765625,5542.89990234375,5533.9580078125,2252413
2021-03-04,5430.0,5567.14990234375,5401.0,5485.89990234375,5477.0498046875,2234698
2021-03-05,5440.0,5519.75,5402.10009765625,5444.89990234375,5436.11572265625,2075760
2021-03-08,5469.0,5493.9501953125,5311.0,5320.64990234375,5312.06640625,1721042
2021-03-09,5371.0,5445.0,5335.0,5415.0498046875,5406.31396484375,1811496
